temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,51,1,59924.1,119.49024822695036
0.2327586206896552,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.2327586206896552,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,0.20689655172413796,51,1,59924.1,119.49024822695036
32.8421052631579,32.59649122807018,32.50877192982456,32.3859649122807,32.85964912280702,32.60526315789474,32.76315789473684,32.675438596491226,32.99122807017544,32.780701754385966,32.46491228070175,32.56140350877193,32.771929824561404,32.771929824561404,32.45614035087719,32.166666666666664,32.87719298245614,32.76315789473684,32.8859649122807,32.228070175438596,32.70175438596491,32.73684210526316,32.57017543859649,32.14035087719298,32.771929824561404,32.35087719298246,32.80701754385965,32.421052631578945,32.666666666666664,32.62280701754386,32.68421052631579,32.53508771929825,32.85087719298246,32.6578947368421,32.59649122807018,32.280701754385966,32.921052631578945,32.75438596491228,32.53508771929825,32.48245614035088,32.71052631578947,32.80701754385965,32.78947368421053,32.333333333333336,32.719298245614034,32.526315789473685,32.48245614035088,32.41228070175438,52,1,60062.0,128.15079365079367
34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,52,1,60062.0,128.15079365079367
30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,52,1,60062.0,128.15079365079367
4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,52,1,60062.0,128.15079365079367
0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.26548672566371684,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.1592920353982301,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,0.21238938053097348,52,1,60062.0,128.15079365079367
34.31515151515151,33.903030303030306,33.73939393939394,33.63030303030303,34.084848484848486,33.71515151515152,34.16969696969697,34.121212121212125,34.35757575757576,34.012121212121215,33.68484848484849,33.7939393939394,34.09090909090909,34.04242424242424,33.733333333333334,33.54545454545455,34.13939393939394,33.92727272727273,34.224242424242426,33.527272727272724,33.97575757575758,33.92727272727273,33.8,33.43636363636364,34.00606060606061,33.472727272727276,34.09090909090909,33.67878787878788,33.915151515151514,33.806060606060605,34.121212121212125,34.15151515151515,34.266666666666666,33.903030303030306,33.903030303030306,33.53939393939394,34.266666666666666,33.981818181818184,34.054545454545455,34.14545454545455,34.23030303030303,34.18181818181818,34.163636363636364,33.67878787878788,34.012121212121215,33.72727272727273,34.03636363636364,34.157575757575756,53,1,60142.2,121.7108585858586
36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,53,1,60142.2,121.7108585858586
30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,53,1,60142.2,121.7108585858586
6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,53,1,60142.2,121.7108585858586
0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.18292682926829268,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.18292682926829268,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.18292682926829268,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.18292682926829268,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,53,1,60142.2,121.7108585858586
36.055045871559635,35.477064220183486,35.62385321100918,35.42201834862385,35.84403669724771,35.48623853211009,36.03669724770642,36.06422018348624,36.22935779816514,35.60550458715596,35.45871559633027,35.477064220183486,35.62385321100918,35.57798165137615,35.6605504587156,35.559633027522935,35.91743119266055,35.559633027522935,35.85321100917431,35.11926605504587,35.56880733944954,35.559633027522935,35.72477064220183,35.403669724770644,35.99082568807339,35.3394495412844,35.972477064220186,35.48623853211009,35.60550458715596,35.46788990825688,36.10091743119266,36.055045871559635,36.03669724770642,35.57798165137615,35.62385321100918,35.19266055045872,35.825688073394495,35.4954128440367,35.76146788990825,35.825688073394495,35.77981651376147,35.669724770642205,35.85321100917431,35.31192660550459,35.55045871559633,35.23853211009175,35.72477064220183,35.77064220183486,54,1,60233.6,114.70654121863798
39.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,39.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,54,1,60233.6,114.70654121863798
30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,54,1,60233.6,114.70654121863798
9.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,54,1,60233.6,114.70654121863798
0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,54,1,60233.6,114.70654121863798
37.38317757009346,36.87850467289719,37.0,36.63551401869159,36.99065420560748,36.48598130841121,37.00934579439252,37.0,37.16822429906542,36.5607476635514,36.51401869158879,36.5607476635514,36.87850467289719,36.78504672897196,36.55140186915888,36.429906542056074,36.981308411214954,36.52336448598131,37.08411214953271,36.299065420560744,36.77570093457944,36.570093457943926,36.57943925233645,36.271028037383175,36.94392523364486,36.271028037383175,37.046728971962615,36.495327102803735,36.91588785046729,36.700934579439256,37.242990654205606,37.205607476635514,37.2803738317757,36.87850467289719,36.97196261682243,36.48598130841121,37.21495327102804,36.700934579439256,37.06542056074766,37.046728971962615,37.14018691588785,37.05607476635514,37.26168224299065,36.58878504672897,37.02803738317757,36.5607476635514,37.09345794392523,37.06542056074766,55,1,60294.8,123.9295634920635
39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,38.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,55,1,60294.8,123.9295634920635
32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,31.0,31.0,32.0,31.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,55,1,60294.8,123.9295634920635
7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,7.0,55,1,60294.8,123.9295634920635
0.3962264150943396,0.3962264150943396,0.3962264150943396,0.33962264150943394,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.33962264150943394,0.3962264150943396,0.33962264150943394,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.33962264150943394,0.3962264150943396,0.3962264150943396,0.45283018867924524,0.33962264150943394,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.33962264150943394,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.3962264150943396,0.33962264150943394,0.3962264150943396,0.33962264150943394,0.3962264150943396,0.3962264150943396,55,1,60294.8,123.9295634920635
35.73913043478261,35.22981366459627,34.962732919254655,34.96583850931677,35.33540372670807,34.99068322981366,35.24223602484472,35.38819875776397,35.67080745341615,35.24223602484472,34.82608695652174,34.9472049689441,35.20496894409938,35.24223602484472,34.857142857142854,34.80434782608695,35.36335403726708,35.192546583850934,35.31055900621118,34.73913043478261,35.06521739130435,35.15527950310559,34.91614906832298,34.74844720496895,35.27018633540373,34.82608695652174,35.23913043478261,34.84782608695652,35.23913043478261,35.22981366459627,35.29503105590062,35.30434782608695,35.475155279503106,35.18633540372671,35.03105590062112,34.83540372670807,35.4472049689441,35.17080745341615,35.04968944099379,35.10248447204969,35.245341614906835,35.40372670807454,35.26086956521739,34.87267080745342,35.31987577639752,35.00931677018634,35.07142857142857,35.24223602484472,56,1,60345.3,122.6292270531401
37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,37.0,37.0,36.0,37.0,36.0,36.0,36.0,56,1,60345.3,122.6292270531401
32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,31.0,31.0,32.0,31.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,56,1,60345.3,122.6292270531401
5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,56,1,60345.3,122.6292270531401
0.09345794392523364,0.07476635514018691,0.07476635514018691,0.07476635514018691,0.09345794392523364,0.07476635514018691,0.07476635514018691,0.09345794392523364,0.09345794392523364,0.07476635514018691,0.09345794392523364,0.07476635514018691,0.07476635514018691,0.07476635514018691,0.09345794392523364,0.09345794392523364,0.09345794392523364,0.07476635514018691,0.09345794392523364,0.09345794392523364,0.09345794392523364,0.07476635514018691,0.09345794392523364,0.09345794392523364,0.09345794392523364,0.09345794392523364,0.07476635514018691,0.09345794392523364,0.07476635514018691,0.07476635514018691,0.09345794392523364,0.09345794392523364,0.09345794392523364,0.07476635514018691,0.07476635514018691,0.09345794392523364,0.09345794392523364,0.07476635514018691,0.07476635514018691,0.07476635514018691,0.09345794392523364,0.09345794392523364,0.09345794392523364,0.07476635514018691,0.09345794392523364,0.07476635514018691,0.07476635514018691,0.07476635514018691,56,1,60345.3,122.6292270531401
39.91089108910891,38.89108910891089,38.31683168316832,37.85643564356435,38.95544554455446,38.07425742574257,39.01980198019802,38.31188118811881,38.62376237623762,38.0990099009901,38.04455445544554,37.66831683168317,38.12871287128713,38.09405940594059,37.73267326732673,37.39108910891089,38.103960396039604,37.524752475247524,38.28217821782178,37.34653465346535,38.103960396039604,38.054455445544555,38.222772277227726,37.866336633663366,38.306930693069305,37.37128712871287,39.35643564356435,38.613861386138616,38.48514851485149,38.084158415841586,39.56930693069307,39.34653465346535,39.0,38.163366336633665,38.272277227722775,37.945544554455445,37.73762376237624,37.44059405940594,38.242574257425744,38.28712871287129,38.31188118811881,38.15841584158416,38.26237623762376,37.39108910891089,38.16831683168317,37.41089108910891,38.896039603960396,38.59405940594059,57,1,60601.6,120.06345785440614
41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,39.0,40.0,39.0,40.0,39.0,40.0,40.0,41.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,57,1,60601.6,120.06345785440614
34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,57,1,60601.6,120.06345785440614
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,7.0,8.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,57,1,60601.6,120.06345785440614
0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.1791044776119403,0.208955223880597,0.1791044776119403,0.208955223880597,0.1791044776119403,0.208955223880597,0.208955223880597,0.23880597014925373,0.208955223880597,0.23880597014925373,0.208955223880597,0.208955223880597,0.1791044776119403,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,0.208955223880597,57,1,60601.6,120.06345785440614
38.10434782608696,37.2695652173913,36.77391304347826,36.44347826086957,37.23478260869565,36.66086956521739,37.15217391304348,36.947826086956525,37.2,36.791304347826085,36.50869565217391,36.36521739130435,37.030434782608694,36.88695652173913,36.36086956521739,36.08695652173913,36.77391304347826,36.57826086956522,36.89565217391304,36.07826086956522,36.78695652173913,36.70434782608696,36.66086956521739,36.19130434782609,37.02608695652174,36.243478260869566,37.45217391304348,37.06956521739131,37.15217391304348,36.95217391304348,37.88695652173913,37.61739130434783,37.29565217391304,36.86521739130435,36.8304347826087,36.38260869565217,36.75217391304348,36.46086956521739,36.81739130434783,36.95217391304348,37.052173913043475,36.91304347826087,36.81304347826087,36.178260869565214,36.926086956521736,36.62608695652174,37.07826086956522,37.073913043478264,58,1,60699.0,119.29629629629628
40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,39.0,39.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,58,1,60699.0,119.29629629629628
32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,58,1,60699.0,119.29629629629628
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,9.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,58,1,60699.0,119.29629629629628
0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.18340611353711792,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.18340611353711792,0.23580786026200876,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.18340611353711792,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.18340611353711792,0.20960698689956334,0.18340611353711792,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.20960698689956334,0.18340611353711792,58,1,60699.0,119.29629629629628
32.17948717948718,31.811965811965813,31.77777777777778,31.692307692307693,31.974358974358974,31.632478632478634,31.871794871794872,31.871794871794872,32.1965811965812,31.743589743589745,31.5982905982906,31.71794871794872,31.905982905982906,31.905982905982906,31.71794871794872,31.641025641025642,32.14529914529915,31.88888888888889,32.136752136752136,31.487179487179485,31.88034188034188,31.923076923076923,31.897435897435898,31.623931623931625,32.14529914529915,31.615384615384617,32.17094017094017,31.726495726495727,31.94871794871795,31.871794871794872,32.17948717948718,32.05128205128205,32.17948717948718,31.923076923076923,31.897435897435898,31.641025641025642,32.12820512820513,31.88034188034188,31.957264957264957,31.905982905982906,32.0,32.05982905982906,32.05128205128205,31.623931623931625,31.88034188034188,31.623931623931625,31.871794871794872,31.76923076923077,59,1,60801.6,115.88917824074078
34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,59,1,60801.6,115.88917824074078
29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,59,1,60801.6,115.88917824074078
