cell1,cell2,cell3,cell4,cell5,cell6,cell7,cell8,cell9,cell10,cell11,cell12,cell13,cell14,cell15,cell16,cell17,cell18,cell19,cell20,cell21,cell22,cell23,cell24,cell25,cell26,cell27,cell28,cell29,cell30,cell31,cell32,cell33,cell34,cell35,cell36,cell37,cell38,cell39,cell40,cell41,cell42,cell43,cell44,cell45,cell46,cell47,cell48,cell49,cell50,cell51,cell52,cell53,cell54,cell55,cell56,cell57,cell58,cell59,cell60,cell61,cell62,cell63,cell64,cell65,cell66,cell67,cell68,cell69,cell70,cell71,cell72,cell73,cell74,cell75,cell76,cell77,cell78,cell79,cell80,cell81,cell82,cell83,cell84,cell85,cell86,cell87,cell88,cell89,cell90,cell91,cell92,cell93,cell94,cell95,cell96,group,use_state
22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,22701.366666666665,40,-1
0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,0.6187632692619272,40,-1
4.242,4.244,4.242,4.24,4.235,4.237,4.237,4.242,4.24,4.248,4.246,4.245,4.239,4.238,4.243,4.241,4.233,4.257,4.252,4.243,4.238,4.242,4.24,4.247,4.244,4.241,4.241,4.247,4.24,4.239,4.241,4.238,4.251,4.246,4.25,4.23,4.24,4.239,4.241,4.242,4.244,4.238,4.237,4.244,4.24,4.237,4.243,4.237,4.25,4.252,4.247,4.251,4.235,4.24,4.237,4.238,4.243,4.238,4.242,4.243,4.237,4.234,4.238,4.235,4.24,4.234,4.241,4.24,4.248,4.246,4.235,4.246,4.239,4.25,4.244,4.234,4.231,4.241,4.242,4.234,4.247,4.247,4.237,4.244,4.234,4.235,4.24,4.237,4.238,4.244,4.242,4.242,4.23,4.244,4.234,4.242,40,-1
3.549,3.548,3.548,3.549,3.55,3.55,3.55,3.549,3.55,3.551,3.55,3.55,3.551,3.549,3.55,3.548,3.544,3.547,3.548,3.551,3.551,3.55,3.551,3.55,3.55,3.549,3.55,3.548,3.55,3.551,3.55,3.549,3.549,3.549,3.548,3.536,3.55,3.55,3.549,3.55,3.549,3.552,3.549,3.551,3.55,3.551,3.548,3.549,3.549,3.551,3.541,3.549,3.552,3.55,3.553,3.55,3.549,3.549,3.548,3.549,3.551,3.551,3.552,3.551,3.551,3.552,3.55,3.549,3.548,3.55,3.55,3.548,3.548,3.55,3.548,3.55,3.551,3.551,3.551,3.549,3.55,3.55,3.55,3.548,3.552,3.551,3.552,3.55,3.549,3.549,3.551,3.549,3.549,3.548,3.548,3.549,40,-1
0.6930000000000001,0.6959999999999997,0.694,0.6910000000000003,0.6850000000000005,0.6870000000000003,0.6870000000000003,0.6930000000000001,0.6900000000000004,0.6970000000000001,0.6960000000000006,0.6950000000000003,0.6879999999999997,0.6890000000000005,0.6930000000000005,0.6929999999999996,0.6889999999999996,0.7099999999999995,0.7039999999999997,0.6920000000000002,0.6870000000000003,0.6920000000000002,0.6890000000000001,0.6970000000000001,0.694,0.6919999999999997,0.6909999999999998,0.6989999999999998,0.6900000000000004,0.6879999999999997,0.6909999999999998,0.6890000000000005,0.7020000000000004,0.6970000000000005,0.702,0.6940000000000004,0.6900000000000004,0.6890000000000001,0.6919999999999997,0.6920000000000002,0.6949999999999998,0.6860000000000004,0.6880000000000002,0.6929999999999996,0.6900000000000004,0.6859999999999999,0.6950000000000003,0.6880000000000002,0.7010000000000001,0.7009999999999996,0.706,0.7020000000000004,0.6830000000000003,0.6900000000000004,0.6840000000000002,0.6880000000000006,0.6940000000000004,0.6890000000000005,0.694,0.6940000000000004,0.6859999999999999,0.6829999999999998,0.6860000000000004,0.6840000000000002,0.6890000000000001,0.6819999999999999,0.6909999999999998,0.6910000000000003,0.7000000000000002,0.6960000000000006,0.6850000000000005,0.6980000000000004,0.6909999999999998,0.7000000000000002,0.6959999999999997,0.6840000000000002,0.6799999999999997,0.6899999999999995,0.6909999999999998,0.685,0.6970000000000001,0.6970000000000001,0.6870000000000003,0.6959999999999997,0.6819999999999999,0.6840000000000002,0.6880000000000002,0.6870000000000003,0.6890000000000005,0.6949999999999998,0.6909999999999998,0.6930000000000001,0.6810000000000005,0.6959999999999997,0.6859999999999999,0.6930000000000001,40,-1
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-1
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,41,-1
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,41,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-1
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,41,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-1
3.605,3.604,3.604,3.606,3.605,3.605,3.605,3.604,3.606,3.606,3.605,3.604,3.605,3.606,3.605,3.606,3.599,3.602,3.603,3.606,3.606,3.606,3.607,3.606,3.605,3.605,3.606,3.603,3.606,3.605,3.605,3.605,3.604,3.604,3.604,3.594,3.606,3.605,3.605,3.605,3.605,3.607,3.605,3.605,3.606,3.606,3.605,3.605,3.604,3.605,3.597,3.604,3.607,3.605,3.607,3.605,3.605,3.605,3.605,3.605,3.607,3.607,3.608,3.607,3.605,3.606,3.605,3.605,3.605,3.606,3.605,3.603,3.603,3.606,3.604,3.605,3.606,3.605,3.606,3.605,3.605,3.606,3.606,3.604,3.608,3.606,3.608,3.606,3.604,3.604,3.607,3.605,3.603,3.603,3.603,3.605,41,-1
3.605,3.604,3.604,3.606,3.605,3.605,3.605,3.604,3.606,3.606,3.605,3.604,3.605,3.606,3.605,3.606,3.599,3.602,3.603,3.606,3.606,3.606,3.607,3.606,3.605,3.605,3.606,3.603,3.606,3.605,3.605,3.605,3.604,3.604,3.604,3.594,3.606,3.605,3.605,3.605,3.605,3.607,3.605,3.605,3.606,3.606,3.605,3.605,3.604,3.605,3.597,3.604,3.607,3.605,3.607,3.605,3.605,3.605,3.605,3.605,3.607,3.607,3.608,3.607,3.605,3.606,3.605,3.605,3.605,3.606,3.605,3.603,3.603,3.606,3.604,3.605,3.606,3.605,3.606,3.605,3.605,3.606,3.606,3.604,3.608,3.606,3.608,3.606,3.604,3.604,3.607,3.605,3.603,3.603,3.603,3.605,41,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,-1
11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,11.956399437412095,42,-1
536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,536.3,42,-1
71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,42,-1
56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,42,-1
-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,42,-1
63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,63.58227848101266,42,-1
50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,50.30000000000291,42,-1
418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,418.6333333333333,42,-1
5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,5.627447324259136,42,-1
